Date,Open,High,Low,Close,Adj Close,Volume
2017-03-16,30.500000,30.910000,30.190001,30.889999,30.889999,318400
2017-03-17,31.000000,31.000000,30.020000,30.469999,30.469999,636200
2017-03-20,30.480000,30.760000,30.040001,30.370001,30.370001,423100
2017-03-21,30.430000,30.580000,28.799999,28.889999,28.889999,376200
2017-03-22,28.910000,29.469999,28.900000,29.370001,29.370001,326200
2017-03-23,29.270000,29.270000,28.190001,28.360001,28.360001,360200
2017-03-24,28.469999,29.059999,28.059999,28.820000,28.820000,386400
2017-03-27,28.500000,29.260000,28.270000,29.100000,29.100000,325100
2017-03-28,29.110001,29.450001,28.670000,28.840000,28.840000,319200
2017-03-29,28.840000,29.410000,28.610001,29.379999,29.379999,250200
2017-03-30,29.430000,29.430000,28.389999,28.870001,28.870001,244300
2017-03-31,28.990000,29.070000,28.680000,29.040001,29.040001,262800
2017-04-03,29.100000,29.219999,28.260000,28.309999,28.309999,303700
2017-04-04,28.400000,28.730000,28.250000,28.430000,28.430000,355300
2017-04-05,28.510000,28.879999,28.190001,28.299999,28.299999,378400
2017-04-06,28.389999,28.540001,27.940001,28.540001,28.540001,310700
2017-04-07,28.500000,28.700001,28.070000,28.500000,28.500000,453000
2017-04-10,28.620001,29.469999,28.540001,28.730000,28.730000,253400
2017-04-11,28.690001,28.799999,28.040001,28.639999,28.639999,323500
2017-04-12,28.820000,29.120001,28.490000,28.790001,28.790001,340500
2017-04-13,28.750000,29.170000,28.670000,29.160000,29.160000,268700
2017-04-17,29.260000,29.299999,28.230000,28.410000,28.410000,340700
2017-04-18,28.379999,28.760000,28.110001,28.480000,28.480000,290900
2017-04-19,28.600000,29.080000,28.280001,28.740000,28.740000,270800
2017-04-20,28.760000,29.219999,28.650000,29.100000,29.100000,207300
2017-04-21,29.000000,29.190001,28.520000,28.570000,28.570000,206200
2017-04-24,28.870001,29.150000,28.740000,28.990000,28.990000,185100
2017-04-25,29.160000,29.930000,29.020000,29.840000,29.840000,297800
2017-04-26,29.830000,30.549999,29.830000,30.360001,30.360001,414000
2017-04-27,30.309999,30.610001,30.059999,30.309999,30.309999,171400
2017-04-28,30.360001,30.379999,29.820000,29.910000,29.910000,513600
2017-05-01,29.900000,30.709999,29.680000,30.629999,30.629999,282200
2017-05-02,30.709999,30.709999,29.950001,30.350000,30.350000,254300
2017-05-03,30.299999,30.860001,29.850000,30.570000,30.570000,244400
2017-05-04,30.549999,31.490000,30.420000,30.760000,30.760000,369900
2017-05-05,29.959999,30.350000,28.850000,29.510000,29.510000,447200
2017-05-08,29.410000,30.120001,29.410000,29.879999,29.879999,279300
2017-05-09,30.070000,31.650000,30.000000,31.540001,31.540001,625400
2017-05-10,31.540001,31.740000,31.000000,31.020000,31.020000,321000
2017-05-11,31.000000,31.500000,30.790001,31.139999,31.139999,200400
2017-05-12,31.010000,31.530001,30.730000,31.430000,31.430000,172700
2017-05-15,31.469999,31.930000,31.410000,31.530001,31.530001,235900
2017-05-16,31.600000,31.600000,31.040001,31.180000,31.180000,234200
2017-05-17,31.180000,31.180000,30.020000,30.100000,30.100000,218900
2017-05-18,29.969999,30.990000,29.889999,30.440001,30.440001,333800
2017-05-19,30.420000,30.639999,29.680000,29.740000,29.740000,250300
2017-05-22,29.620001,29.910000,29.309999,29.520000,29.520000,345400
2017-05-23,29.639999,30.030001,29.150000,29.750000,29.750000,276900
2017-05-24,29.799999,30.459999,29.690001,30.270000,30.270000,230900
2017-05-25,30.459999,30.459999,29.830000,30.200001,30.200001,156300
2017-05-26,30.549999,32.639999,30.549999,32.110001,32.110001,612800
2017-05-30,32.000000,32.849998,31.850000,32.400002,32.400002,424800
2017-05-31,32.480000,32.880001,31.860001,31.930000,31.930000,1208800
2017-06-01,31.990000,32.500000,31.730000,31.959999,31.959999,387500
2017-06-02,32.049999,32.549999,31.860001,32.290001,32.290001,300600
2017-06-05,32.220001,32.380001,31.450001,31.830000,31.830000,162900
2017-06-06,31.650000,32.060001,31.350000,31.770000,31.770000,368100
2017-06-07,31.930000,31.930000,31.270000,31.350000,31.350000,200500
2017-06-08,31.299999,31.930000,31.010000,31.760000,31.760000,194200
2017-06-09,31.690001,32.340000,31.410000,31.910000,31.910000,301200
2017-06-12,31.809999,32.299999,31.770000,32.119999,32.119999,231000
2017-06-13,32.200001,32.689999,32.099998,32.570000,32.570000,207000
2017-06-14,32.490002,32.700001,31.950001,32.119999,32.119999,273700
2017-06-15,31.850000,32.520000,31.309999,31.490000,31.490000,182800
2017-06-16,31.260000,31.639999,31.059999,31.450001,31.450001,767300
2017-06-19,31.490000,32.480000,31.490000,32.080002,32.080002,271400
2017-06-20,32.130001,32.740002,31.379999,32.299999,32.299999,209300
2017-06-21,32.480000,33.590000,32.349998,33.580002,33.580002,226700
2017-06-22,33.490002,34.230000,33.490002,33.939999,33.939999,236400
2017-06-23,33.930000,34.750000,33.369999,34.650002,34.650002,847100
2017-06-26,34.860001,34.900002,34.220001,34.410000,34.410000,221600
2017-06-27,34.400002,34.419998,33.110001,33.200001,33.200001,219900
2017-06-28,33.470001,34.439999,33.169998,34.369999,34.369999,273400
2017-06-29,34.369999,34.450001,32.919998,33.590000,33.590000,276500
2017-06-30,33.490002,34.220001,33.240002,33.910000,33.910000,276800
2017-07-03,34.009998,34.320000,33.750000,34.240002,34.240002,68600
2017-07-05,34.189999,34.259998,33.599998,33.930000,33.930000,176800
2017-07-06,33.799999,33.919998,33.290001,33.669998,33.669998,127900
2017-07-07,33.849998,34.060001,33.660000,33.990002,33.990002,103000
2017-07-10,33.910000,34.020000,33.369999,33.849998,33.849998,137300
2017-07-11,33.869999,34.540001,33.849998,34.209999,34.209999,281500
2017-07-12,34.380001,34.509998,33.910000,34.360001,34.360001,133100
2017-07-13,34.470001,34.740002,33.799999,34.410000,34.410000,284900
2017-07-14,34.410000,34.900002,34.189999,34.500000,34.500000,262800
2017-07-17,34.470001,34.860001,33.900002,34.099998,34.099998,169500
2017-07-18,34.090000,34.310001,33.810001,34.029999,34.029999,104800
2017-07-19,34.290001,34.980000,34.139999,34.889999,34.889999,235300
2017-07-20,35.000000,36.049999,34.340000,36.040001,36.040001,522200
2017-07-21,36.290001,36.320000,35.750000,35.910000,35.910000,271400
2017-07-24,35.889999,36.400002,35.520000,35.939999,35.939999,269400
2017-07-25,36.180000,36.480000,35.759998,35.820000,35.820000,293600
2017-07-26,35.950001,36.130001,35.610001,36.049999,36.049999,194400
2017-07-27,36.139999,36.590000,35.450001,36.049999,36.049999,321100
2017-07-28,36.049999,36.740002,36.049999,36.410000,36.410000,202300
2017-07-31,36.480000,36.810001,36.200001,36.369999,36.369999,218900
2017-08-01,36.580002,36.580002,35.610001,35.869999,35.869999,342500
2017-08-02,35.919998,36.369999,35.169998,35.570000,35.570000,214500
2017-08-03,35.450001,35.700001,35.119999,35.220001,35.220001,326300
2017-08-04,34.250000,35.410000,33.259998,35.180000,35.180000,1345600
2017-08-07,35.150002,36.950001,35.150002,36.090000,36.090000,445400
2017-08-08,36.000000,36.680000,34.939999,35.160000,35.160000,286700
2017-08-09,35.070000,35.599998,34.590000,35.230000,35.230000,351400
2017-08-10,35.080002,35.080002,33.970001,34.139999,34.139999,298800
2017-08-11,33.150002,34.820000,32.480000,34.509998,34.509998,222400
2017-08-14,34.849998,35.139999,34.759998,34.970001,34.970001,167300
2017-08-15,34.970001,36.270000,34.869999,36.099998,36.099998,282200
2017-08-16,36.110001,36.810001,35.849998,36.209999,36.209999,252400
2017-08-17,36.119999,36.619999,35.400002,35.490002,35.490002,210400
2017-08-18,35.119999,35.590000,34.680000,34.820000,34.820000,200900
2017-08-21,34.799999,35.099998,34.560001,34.889999,34.889999,229400
2017-08-22,35.139999,35.939999,35.000000,35.860001,35.860001,1028700
2017-08-23,35.639999,36.110001,35.439999,35.549999,35.549999,112300
2017-08-24,35.770000,36.169998,35.540001,36.090000,36.090000,246200
2017-08-25,35.959999,36.209999,35.639999,35.810001,35.810001,178600
2017-08-28,36.029999,36.669998,35.900002,36.180000,36.180000,225200
2017-08-29,35.849998,36.340000,35.779999,36.080002,36.080002,289000
2017-08-30,35.959999,36.580002,35.770000,36.099998,36.099998,370700
2017-08-31,36.270000,37.500000,36.270000,37.330002,37.330002,267500
2017-09-01,37.320000,37.320000,36.770000,37.049999,37.049999,179700
2017-09-05,36.900002,37.500000,36.360001,36.389999,36.389999,283100
2017-09-06,36.770000,37.189999,35.639999,36.470001,36.470001,217200
2017-09-07,36.520000,37.709999,36.150002,37.580002,37.580002,321200
2017-09-08,37.540001,37.980000,36.849998,37.639999,37.639999,208000
2017-09-11,38.000000,38.000000,37.290001,37.639999,37.639999,168400
2017-09-12,37.540001,38.500000,37.349998,38.480000,38.480000,327200
2017-09-13,38.389999,38.400002,37.900002,38.150002,38.150002,454900
2017-09-14,38.090000,38.740002,37.900002,38.110001,38.110001,204000
2017-09-15,38.200001,38.410000,37.849998,38.060001,38.060001,385400
2017-09-18,38.310001,38.520000,37.779999,37.869999,37.869999,156900
2017-09-19,37.820000,37.930000,37.400002,37.480000,37.480000,288800
2017-09-20,37.240002,37.930000,37.209999,37.619999,37.619999,386500
2017-09-21,37.700001,37.709999,37.000000,37.669998,37.669998,178500
2017-09-22,37.650002,38.470001,37.580002,38.340000,38.340000,150000
2017-09-25,38.599998,38.720001,38.240002,38.549999,38.549999,198400
2017-09-26,38.759998,38.900002,38.330002,38.770000,38.770000,212200
2017-09-27,38.900002,40.000000,38.820000,39.970001,39.970001,403900
2017-09-28,39.939999,40.049999,39.540001,39.869999,39.869999,260800
2017-09-29,39.919998,40.599998,39.790001,40.450001,40.450001,328100
2017-10-02,40.470001,41.340000,40.290001,41.310001,41.310001,291400
2017-10-03,41.349998,41.459999,40.529999,40.950001,40.950001,356700
2017-10-04,40.990002,41.150002,40.480000,40.560001,40.560001,250400
2017-10-05,40.660000,40.970001,40.250000,40.480000,40.480000,328700
2017-10-06,40.430000,40.689999,40.349998,40.500000,40.500000,149200
2017-10-09,40.500000,40.740002,40.169998,40.310001,40.310001,286000
2017-10-10,40.500000,40.580002,40.000000,40.320000,40.320000,266400
2017-10-11,40.290001,40.669998,39.939999,40.480000,40.480000,358300
2017-10-12,40.470001,40.470001,39.689999,39.880001,39.880001,260600
2017-10-13,40.029999,40.410000,39.770000,40.310001,40.310001,217400
2017-10-16,40.520000,41.130001,40.160000,40.570000,40.570000,230400
2017-10-17,40.500000,40.770000,39.990002,40.080002,40.080002,171200
2017-10-18,40.230000,40.480000,40.049999,40.259998,40.259998,171900
2017-10-19,39.849998,40.439999,39.540001,40.299999,40.299999,205000
2017-10-20,40.619999,40.950001,40.340000,40.580002,40.580002,319200
2017-10-23,40.590000,40.599998,40.000000,40.049999,40.049999,250700
2017-10-24,40.009998,40.490002,39.790001,40.080002,40.080002,248700
2017-10-25,40.060001,40.599998,39.810001,40.090000,40.090000,186700
2017-10-26,39.950001,40.410000,39.840000,39.980000,39.980000,164400
2017-10-27,40.049999,40.669998,39.860001,40.599998,40.599998,240900
2017-10-30,40.759998,41.200001,40.590000,41.009998,41.009998,205300
2017-10-31,40.980000,41.250000,40.389999,40.990002,40.990002,320000
2017-11-01,41.299999,41.320000,39.970001,40.200001,40.200001,231100
2017-11-02,40.360001,40.770000,39.790001,40.049999,40.049999,374300
2017-11-03,42.049999,44.860001,41.869999,43.029999,43.029999,1632800
2017-11-06,43.490002,43.939999,42.799999,43.259998,43.259998,598100
2017-11-07,43.279999,43.279999,38.130001,38.740002,38.740002,617800
2017-11-08,38.790001,41.490002,38.790001,40.959999,40.959999,514300
2017-11-09,40.799999,40.799999,39.650002,40.570000,40.570000,331800
2017-11-10,40.299999,40.970001,39.799999,40.860001,40.860001,246700
2017-11-13,40.750000,40.990002,40.259998,40.869999,40.869999,284500
2017-11-14,40.549999,40.990002,39.810001,40.439999,40.439999,256300
2017-11-15,38.930000,39.400002,36.380001,38.360001,38.360001,1681200
2017-11-16,38.340000,38.830002,37.419998,38.340000,38.340000,531000
2017-11-17,38.009998,38.130001,37.060001,37.770000,37.770000,617300
2017-11-20,37.669998,38.619999,37.130001,38.259998,38.259998,568000
2017-11-21,38.380001,39.560001,37.889999,39.320000,39.320000,698200
2017-11-22,39.389999,40.980000,39.349998,40.869999,40.869999,595300
2017-11-24,40.849998,41.869999,40.619999,41.680000,41.680000,251200
2017-11-27,41.430000,41.560001,40.700001,41.520000,41.520000,1012700
2017-11-28,41.450001,42.049999,40.880001,42.009998,42.009998,673600
2017-11-29,42.139999,42.439999,41.619999,42.369999,42.369999,870500
2017-11-30,42.500000,44.150002,42.250000,43.930000,43.930000,574800
2017-12-01,43.939999,44.720001,43.049999,43.849998,43.849998,620300
2017-12-04,44.619999,44.970001,43.770000,43.860001,43.860001,412200
2017-12-05,43.840000,44.279999,42.360001,42.360001,42.360001,345900
2017-12-06,42.310001,42.820000,41.590000,42.160000,42.160000,235000
2017-12-07,42.070000,42.860001,42.000000,42.419998,42.419998,264900
2017-12-08,43.259998,43.889999,42.500000,43.549999,43.549999,576000
2017-12-11,43.720001,44.709999,43.619999,44.119999,44.119999,396100
2017-12-12,44.290001,45.810001,44.259998,45.480000,45.480000,380300
2017-12-13,45.650002,46.340000,44.610001,46.080002,46.080002,324100
2017-12-14,46.230000,47.369999,46.169998,46.290001,46.290001,382000
2017-12-15,46.709999,46.950001,46.330002,46.799999,46.799999,764600
2017-12-18,47.110001,47.250000,45.750000,46.160000,46.160000,394800
2017-12-19,46.160000,47.000000,46.029999,46.720001,46.720001,312800
2017-12-20,47.000000,47.250000,46.419998,46.939999,46.939999,318400
2017-12-21,47.000000,47.220001,46.619999,46.650002,46.650002,238300
2017-12-22,46.660000,47.180000,46.430000,46.590000,46.590000,312900
2017-12-26,46.500000,47.139999,46.080002,46.770000,46.770000,174400
2017-12-27,46.849998,47.900002,46.580002,47.750000,47.750000,361500
2017-12-28,47.759998,47.889999,47.410000,47.720001,47.720001,135100
2017-12-29,47.900002,47.900002,46.419998,46.470001,46.470001,254100
2018-01-02,46.950001,48.470001,46.639999,47.970001,47.970001,387600
2018-01-03,46.759998,48.150002,46.759998,47.820000,47.820000,275100
2018-01-04,47.939999,48.310001,47.360001,47.779999,47.779999,206600
2018-01-05,48.000000,49.250000,47.459999,49.080002,49.080002,320200
2018-01-08,48.950001,49.200001,47.139999,47.630001,47.630001,474900
2018-01-09,47.779999,48.150002,46.950001,47.450001,47.450001,582900
2018-01-10,47.029999,47.430000,45.980000,46.799999,46.799999,275000
2018-01-11,46.790001,47.060001,46.259998,46.980000,46.980000,327400
2018-01-12,47.000000,47.700001,45.980000,47.540001,47.540001,208100
2018-01-16,48.160000,49.790001,48.130001,48.820000,48.820000,322500
2018-01-17,49.320000,50.139999,49.070000,49.830002,49.830002,350800
2018-01-18,49.570000,50.110001,49.139999,49.599998,49.599998,342400
2018-01-19,49.590000,51.250000,49.590000,51.189999,51.189999,363700
2018-01-22,51.080002,51.250000,50.020000,50.410000,50.410000,366100
2018-01-23,50.250000,50.930000,50.130001,50.820000,50.820000,196800
2018-01-24,50.759998,50.869999,49.230000,50.470001,50.470001,220100
2018-01-25,50.779999,50.959999,50.070000,50.770000,50.770000,285200
2018-01-26,51.180000,51.189999,50.389999,50.779999,50.779999,253000
2018-01-29,50.480000,51.160000,50.270000,50.730000,50.730000,444900
2018-01-30,50.290001,50.450001,49.240002,49.860001,49.860001,247800
2018-01-31,49.959999,50.419998,48.669998,48.790001,48.790001,296800
2018-02-01,48.750000,49.439999,48.490002,49.090000,49.090000,255400
2018-02-02,48.810001,49.450001,47.560001,47.799999,47.799999,276800
2018-02-05,47.209999,47.759998,45.639999,45.639999,45.639999,476000
2018-02-06,44.680000,46.639999,44.369999,46.439999,46.439999,504900
2018-02-07,46.459999,47.900002,46.200001,47.279999,47.279999,340200
2018-02-08,47.169998,48.279999,45.020000,45.020000,45.020000,367400
2018-02-09,45.750000,46.150002,42.669998,44.439999,44.439999,733700
2018-02-12,44.880001,47.759998,44.490002,47.020000,47.020000,387500
2018-02-13,46.630001,47.680000,46.520000,47.200001,47.200001,291800
2018-02-14,46.750000,48.730000,46.630001,48.560001,48.560001,201500
2018-02-15,48.820000,49.380001,48.099998,49.169998,49.169998,248000
2018-02-16,48.950001,50.930000,48.849998,49.959999,49.959999,303600
2018-02-20,49.560001,50.029999,48.509998,48.619999,48.619999,227100
2018-02-21,48.889999,50.930000,48.889999,49.660000,49.660000,270900
2018-02-22,49.939999,50.320000,49.230000,49.389999,49.389999,237700
2018-02-23,50.340000,50.340000,46.490002,48.169998,48.169998,615200
2018-02-26,48.299999,49.650002,48.150002,49.639999,49.639999,410100
2018-02-27,49.770000,50.930000,49.490002,49.970001,49.970001,678400
2018-02-28,50.060001,50.990002,49.570000,49.700001,49.700001,545500
2018-03-01,49.500000,49.799999,48.570000,49.250000,49.250000,534000
2018-03-02,48.689999,49.980000,48.310001,49.669998,49.669998,360200
2018-03-05,49.500000,50.939999,49.259998,50.730000,50.730000,392700
2018-03-06,50.759998,50.869999,49.959999,50.430000,50.430000,497700
2018-03-07,50.060001,51.020000,49.959999,50.950001,50.950001,396300
2018-03-08,51.150002,52.840000,51.119999,51.840000,51.840000,412900
2018-03-09,51.930000,52.619999,51.230000,52.490002,52.490002,416100
2018-03-12,52.500000,53.500000,52.180000,52.529999,52.529999,368700
2018-03-13,52.639999,53.090000,52.130001,52.840000,52.840000,478800
2018-03-14,53.209999,53.369999,52.560001,53.209999,53.209999,408300
2018-03-15,53.080002,53.270000,51.869999,52.160000,52.160000,383300
2018-03-16,52.279999,52.369999,51.110001,51.700001,51.700001,768500
2018-03-19,51.630001,52.259998,51.150002,52.080002,52.080002,522500
2018-03-20,52.209999,54.040001,51.590000,53.750000,53.750000,589400
2018-03-21,53.830002,54.869999,53.750000,54.389999,54.389999,349000
2018-03-22,53.759998,54.490002,53.290001,53.299999,53.299999,296400
2018-03-23,53.590000,54.220001,52.820000,52.950001,52.950001,355700
2018-03-26,53.590000,54.270000,52.680000,54.259998,54.259998,348600
2018-03-27,54.209999,54.470001,52.810001,53.150002,53.150002,514800
2018-03-28,53.130001,53.650002,51.660000,51.990002,51.990002,533400
2018-03-29,52.419998,53.549999,51.549999,52.650002,52.650002,524400
2018-04-02,52.330002,52.700001,50.220001,50.669998,50.669998,450000
2018-04-03,51.130001,52.040001,50.360001,51.799999,51.799999,418200
2018-04-04,50.930000,52.650002,50.549999,52.520000,52.520000,343200
2018-04-05,52.759998,53.209999,52.220001,53.110001,53.110001,245300
2018-04-06,52.770000,52.770000,50.889999,51.410000,51.410000,211900
2018-04-09,51.919998,53.009998,51.480000,52.480000,52.480000,312800
2018-04-10,53.250000,54.669998,53.029999,54.419998,54.419998,257400
2018-04-11,54.139999,54.430000,53.220001,53.590000,53.590000,230200
2018-04-12,54.099998,54.610001,53.320000,54.160000,54.160000,212200
2018-04-13,54.470001,54.470001,52.849998,53.180000,53.180000,195100
2018-04-16,53.759998,54.150002,53.000000,53.730000,53.730000,240400
2018-04-17,54.020000,55.250000,53.660000,55.070000,55.070000,221700
2018-04-18,55.369999,55.910000,54.820000,55.080002,55.080002,297100
2018-04-19,55.000000,55.209999,53.860001,54.369999,54.369999,228400
2018-04-20,54.200001,54.349998,53.689999,54.250000,54.250000,182500
2018-04-23,54.580002,54.910000,53.740002,54.580002,54.580002,296500
2018-04-24,54.799999,55.139999,54.000000,54.520000,54.520000,252300
2018-04-25,52.090000,53.029999,51.240002,52.279999,52.279999,292500
2018-04-26,52.520000,53.060001,52.070000,52.200001,52.200001,200000
2018-04-27,52.279999,52.520000,51.939999,52.340000,52.340000,158400
2018-04-30,52.549999,52.770000,51.830002,51.860001,51.860001,201100
2018-05-01,51.700001,52.189999,51.410000,51.599998,51.599998,252900
2018-05-02,51.570000,51.930000,50.860001,51.270000,51.270000,271600
2018-05-03,51.000000,51.689999,50.180000,50.529999,50.529999,238000
2018-05-04,49.400002,49.950001,46.930000,49.200001,49.200001,532100
2018-05-07,49.200001,49.200001,48.040001,48.330002,48.330002,436200
2018-05-08,48.099998,49.130001,47.759998,48.779999,48.779999,381200
2018-05-09,48.799999,49.279999,47.930000,49.119999,49.119999,393000
2018-05-10,49.270000,49.889999,48.730000,49.320000,49.320000,358900
2018-05-11,49.520000,50.540001,49.439999,50.439999,50.439999,260800
2018-05-14,50.700001,51.580002,50.700001,51.000000,51.000000,418600
2018-05-15,50.750000,50.750000,49.549999,49.730000,49.730000,352600
2018-05-16,49.820000,49.840000,49.200001,49.700001,49.700001,295500
2018-05-17,49.700001,50.869999,49.259998,50.639999,50.639999,145700
2018-05-18,50.830002,52.189999,50.770000,52.000000,52.000000,339400
2018-05-21,52.090000,52.480000,51.459999,51.599998,51.599998,273300
2018-05-22,51.619999,51.889999,50.470001,50.480000,50.480000,276100
2018-05-23,50.419998,51.299999,50.389999,51.070000,51.070000,169900
2018-05-24,51.150002,51.470001,50.610001,50.610001,50.610001,247800
2018-05-25,50.529999,50.650002,49.889999,49.990002,49.990002,130300
2018-05-29,49.730000,50.689999,49.570000,50.680000,50.680000,307700
2018-05-30,50.880001,52.869999,50.880001,52.740002,52.740002,271000
2018-05-31,52.639999,52.889999,50.740002,51.560001,51.560001,366500
2018-06-01,51.720001,52.279999,51.610001,52.000000,52.000000,230300
2018-06-04,51.869999,52.270000,50.860001,52.150002,52.150002,281700
2018-06-05,52.220001,52.880001,51.830002,52.869999,52.869999,339100
2018-06-06,52.810001,53.730000,52.650002,53.240002,53.240002,273000
2018-06-07,53.380001,53.380001,52.189999,52.790001,52.790001,213800
2018-06-08,52.950001,53.650002,52.810001,53.560001,53.560001,211500
2018-06-11,53.599998,53.860001,52.540001,52.770000,52.770000,240900
2018-06-12,53.000000,53.820000,52.459999,53.740002,53.740002,340100
2018-06-13,54.599998,55.779999,53.770000,55.529999,55.529999,374100
2018-06-14,55.939999,55.939999,55.360001,55.639999,55.639999,354200
2018-06-15,55.250000,55.259998,52.180000,52.459999,52.459999,627700
2018-06-18,52.299999,52.720001,51.900002,52.660000,52.660000,322200
2018-06-19,52.369999,53.869999,52.310001,53.840000,53.840000,277100
2018-06-20,53.910000,54.520000,53.400002,53.630001,53.630001,221700
2018-06-21,53.680000,53.680000,52.160000,52.330002,52.330002,394600
2018-06-22,52.450001,52.450001,51.330002,51.900002,51.900002,1609800
2018-06-25,51.750000,51.750000,50.340000,50.759998,50.759998,438900
2018-06-26,51.009998,52.119999,50.279999,52.099998,52.099998,395900
2018-06-27,52.020000,52.950001,51.230000,51.270000,51.270000,340500
2018-06-28,51.250000,52.220001,49.810001,50.770000,50.770000,286200
2018-06-29,50.959999,51.750000,50.320000,50.490002,50.490002,386400
2018-07-02,50.020000,52.060001,49.930000,52.049999,52.049999,185900
2018-07-03,52.240002,52.970001,52.070000,52.459999,52.459999,118000
2018-07-05,52.669998,53.360001,51.910000,53.080002,53.080002,262900
2018-07-06,53.419998,54.930000,52.450001,54.900002,54.900002,341800
2018-07-09,55.009998,55.009998,52.709999,53.570000,53.570000,445600
2018-07-10,53.880001,54.180000,53.279999,53.720001,53.720001,249700
2018-07-11,53.549999,54.470001,53.330002,53.880001,53.880001,289400
2018-07-12,54.340000,55.160000,53.650002,54.830002,54.830002,330600
2018-07-13,54.200001,55.070000,53.689999,54.959999,54.959999,210300
2018-07-16,54.849998,55.310001,53.759998,53.910000,53.910000,303200
2018-07-17,53.730000,54.520000,53.410000,54.430000,54.430000,224200
2018-07-18,54.330002,54.849998,53.740002,54.730000,54.730000,133500
2018-07-19,54.770000,54.959999,53.709999,54.669998,54.669998,197000
2018-07-20,54.840000,55.250000,54.099998,54.259998,54.259998,183800
2018-07-23,54.480000,54.520000,53.869999,54.189999,54.189999,153000
2018-07-24,54.680000,54.680000,53.750000,53.990002,53.990002,252300
2018-07-25,54.180000,54.240002,53.520000,54.189999,54.189999,230700
2018-07-26,54.090000,55.480000,53.959999,55.230000,55.230000,203800
2018-07-27,55.080002,55.080002,53.279999,53.580002,53.580002,197300
2018-07-30,53.689999,53.820000,52.830002,52.990002,52.990002,551100
2018-07-31,53.369999,54.750000,52.930000,54.349998,54.349998,296600
2018-08-01,54.230000,54.970001,53.980000,54.500000,54.500000,206600
2018-08-02,54.119999,54.950001,53.490002,54.830002,54.830002,199300
2018-08-03,57.630001,60.000000,56.430000,56.610001,56.610001,503400
