Date,Open,High,Low,Close,Adj Close,Volume
2017-03-27,54.029999,54.520000,53.150002,54.360001,47.743496,127300
2017-03-28,54.150002,55.470001,53.700001,55.450001,48.700813,116200
2017-03-29,55.349998,55.439999,54.939999,55.200001,48.481243,75300
2017-03-30,55.310001,56.740002,55.270000,56.689999,49.789894,171500
2017-03-31,57.299999,57.299999,55.730000,55.830002,49.034561,188600
2017-04-03,55.900002,56.430000,53.009998,54.889999,48.208981,121800
2017-04-04,54.490002,55.270000,54.400002,54.919998,48.235329,94400
2017-04-05,55.459999,55.980000,53.759998,53.849998,47.295559,143800
2017-04-06,53.790001,54.630001,53.400002,54.240002,47.638096,70700
2017-04-07,53.849998,54.340000,53.619999,54.080002,47.497570,145500
2017-04-10,54.240002,54.650002,53.520000,54.060001,47.480003,69500
2017-04-11,53.660000,54.939999,53.349998,54.919998,48.235329,82600
2017-04-12,54.720001,54.919998,53.730000,53.820000,47.269218,97300
2017-04-13,53.549999,53.810001,52.770000,52.980000,46.531456,98600
2017-04-17,53.060001,54.410000,53.000000,54.330002,47.717136,113100
2017-04-18,53.930000,54.619999,53.590000,54.529999,47.892784,91200
2017-04-19,54.750000,55.919998,54.750000,55.110001,48.402199,95400
2017-04-20,55.480000,56.900002,55.270000,56.830002,49.912846,146500
2017-04-21,57.509998,58.400002,56.900002,57.380001,50.395908,232800
2017-04-24,58.389999,59.000000,57.549999,57.779999,50.747211,133700
2017-04-25,58.340000,58.500000,56.950001,56.990002,50.053375,134800
2017-04-26,56.840000,58.360001,56.490002,57.380001,50.395908,167600
2017-04-27,57.500000,57.500000,56.709999,57.060001,50.114857,88200
2017-04-28,57.130001,57.220001,54.980000,55.020000,48.323162,121100
2017-05-01,55.290001,55.639999,54.639999,55.160000,48.446125,177000
2017-05-02,55.259998,55.480000,54.110001,54.459999,47.831306,158900
2017-05-03,54.139999,54.689999,53.730000,54.340000,47.725925,247100
2017-05-04,54.439999,55.200001,53.900002,54.439999,48.159397,91200
2017-05-05,54.689999,55.150002,53.759998,54.259998,48.000160,60300
2017-05-08,54.209999,54.709999,53.990002,54.509998,48.221317,63800
2017-05-09,54.470001,54.959999,53.950001,54.360001,48.088627,71000
2017-05-10,54.070000,54.610001,54.060001,54.439999,48.159397,40200
2017-05-11,54.189999,54.869999,52.939999,53.310001,47.159771,99200
2017-05-12,52.980000,53.299999,52.209999,52.720001,46.637836,96500
2017-05-15,52.990002,53.570000,52.910000,53.070000,46.947449,92700
2017-05-16,52.669998,53.240002,52.630001,53.169998,47.035904,95500
2017-05-17,52.099998,52.459999,51.240002,51.700001,45.735508,235900
2017-05-18,51.540001,52.700001,51.500000,52.419998,46.372437,144900
2017-05-19,52.299999,53.169998,52.040001,52.369999,46.328209,150000
2017-05-22,52.759998,52.970001,52.049999,52.730000,46.646675,69100
2017-05-23,52.910000,54.000000,52.450001,53.779999,47.575535,75800
2017-05-24,53.840000,54.500000,52.950001,53.189999,47.053596,68100
2017-05-25,53.369999,53.639999,52.820000,53.169998,47.035904,40200
2017-05-26,53.060001,53.500000,52.570000,53.090000,46.965137,73400
2017-05-30,52.889999,52.889999,51.439999,51.869999,45.885887,60200
2017-05-31,51.950001,51.950001,50.959999,51.310001,45.390491,79800
2017-06-01,51.509998,52.900002,50.750000,52.730000,46.646675,120900
2017-06-02,52.240002,53.340000,51.959999,52.200001,46.177814,109900
2017-06-05,52.369999,52.990002,51.799999,51.939999,45.947803,61100
2017-06-06,51.509998,51.900002,50.330002,51.430000,45.496655,101200
2017-06-07,51.480000,52.419998,51.480000,52.240002,46.213203,73100
2017-06-08,52.230000,55.180000,51.630001,54.240002,47.982471,119800
2017-06-09,54.509998,56.939999,54.200001,56.380001,49.875584,131900
2017-06-12,56.340000,57.240002,55.330002,56.049999,49.583652,103600
2017-06-13,56.389999,56.680000,55.660000,56.150002,49.672115,64300
2017-06-14,55.750000,56.310001,54.880001,56.240002,49.751736,107200
2017-06-15,55.759998,56.959999,55.500000,56.450001,49.937511,62500
2017-06-16,56.189999,56.779999,55.919998,56.540001,50.017124,305900
2017-06-19,56.720001,57.340000,56.080002,56.610001,50.079052,94200
2017-06-20,56.259998,56.439999,55.410000,55.590000,49.176723,72800
2017-06-21,55.759998,56.470001,54.430000,54.610001,48.309788,90600
2017-06-22,54.470001,55.020000,53.709999,54.360001,48.088627,50800
2017-06-23,54.619999,55.160000,54.200001,55.000000,48.654781,255500
2017-06-26,55.270000,56.070000,54.580002,55.139999,48.778629,98100
2017-06-27,55.389999,56.099998,54.930000,55.439999,49.044029,69800
2017-06-28,55.689999,56.650002,55.689999,56.389999,49.884426,145600
2017-06-29,56.540001,57.590000,56.060001,56.959999,50.388664,150800
2017-06-30,56.610001,56.660000,55.200001,56.040001,49.574802,129600
2017-07-03,56.119999,57.590000,55.560001,57.049999,50.468288,77300
2017-07-05,57.070000,57.680000,55.959999,57.340000,50.724827,144000
2017-07-06,57.290001,57.299999,55.950001,56.279999,49.787117,89000
2017-07-07,56.599998,56.880001,55.619999,56.630001,50.096737,65800
2017-07-10,56.250000,56.250000,55.130001,55.369999,48.982098,83400
2017-07-11,55.380001,55.470001,54.279999,55.029999,48.681324,126200
2017-07-12,54.930000,55.610001,54.299999,54.680000,48.371704,87000
2017-07-13,54.680000,54.950001,53.869999,54.930000,48.592861,82400
2017-07-14,54.490002,54.580002,53.820000,54.070000,47.832077,80400
2017-07-17,54.049999,54.349998,53.430000,53.959999,47.734764,65300
2017-07-18,53.779999,55.000000,53.240002,53.759998,47.557846,52000
2017-07-19,53.830002,54.459999,53.740002,54.349998,48.079773,74000
2017-07-20,54.250000,55.040001,54.110001,54.599998,48.300934,87800
2017-07-21,58.560001,58.560001,52.029999,54.560001,48.265545,151500
2017-07-24,54.549999,55.270000,54.310001,55.080002,48.725552,80300
2017-07-25,55.709999,56.540001,55.250000,56.389999,49.884426,104400
2017-07-26,56.459999,56.459999,54.570000,54.570000,48.274399,79600
2017-07-27,54.599998,55.220001,53.080002,54.540001,48.247860,153400
2017-07-28,54.419998,54.660000,53.930000,54.320000,48.053234,120600
2017-07-31,54.400002,54.990002,54.020000,54.720001,48.407089,81500
2017-08-01,55.049999,55.490002,54.259998,55.110001,48.752098,96000
2017-08-02,55.119999,55.919998,54.470001,54.939999,48.601707,79100
2017-08-03,54.529999,54.880001,53.730000,53.820000,47.951313,60200
2017-08-04,54.310001,54.869999,54.270000,54.270000,48.352234,50600
2017-08-07,54.259998,54.259998,53.250000,53.709999,47.853302,100000
2017-08-08,53.630001,54.430000,53.230000,53.279999,47.470200,77300
2017-08-09,52.529999,53.000000,52.119999,52.380001,46.668343,79400
2017-08-10,52.049999,52.500000,51.619999,51.660000,46.026844,121500
2017-08-11,51.810001,52.110001,51.119999,51.400002,45.795200,110600
2017-08-14,51.810001,52.880001,51.660000,52.849998,47.087093,64700
2017-08-15,53.139999,53.490002,52.180000,52.230000,46.534698,51300
2017-08-16,52.470001,52.639999,51.619999,51.980000,46.311958,51400
2017-08-17,51.900002,52.310001,49.959999,50.110001,44.645855,105400
2017-08-18,49.740002,50.610001,49.509998,50.310001,44.824059,91800
2017-08-21,50.290001,50.500000,49.660000,50.220001,44.743866,55100
2017-08-22,50.380001,50.790001,50.360001,50.580002,45.064610,33400
2017-08-23,50.119999,50.990002,50.119999,50.799999,45.260628,67900
2017-08-24,51.000000,51.070000,50.660000,51.040001,45.474453,48400
2017-08-25,51.310001,51.709999,50.990002,51.549999,45.928837,47200
2017-08-28,51.740002,51.990002,51.349998,51.779999,46.133755,101500
2017-08-29,51.130001,51.889999,50.910000,51.799999,46.151585,102900
2017-08-30,51.849998,52.200001,51.419998,51.779999,46.133755,49200
2017-08-31,51.810001,52.020000,51.360001,51.549999,45.928837,64000
2017-09-01,51.660000,52.099998,50.939999,51.930000,46.267410,63000
2017-09-05,51.689999,51.910000,50.150002,50.630001,45.109165,82300
2017-09-06,50.680000,51.049999,50.299999,50.730000,45.198254,63100
2017-09-07,50.680000,50.810001,49.380001,49.840000,44.405308,67600
2017-09-08,49.779999,51.599998,49.779999,50.549999,45.037880,92500
2017-09-11,50.880001,52.410000,50.880001,52.279999,46.579239,121000
2017-09-12,52.490002,53.930000,52.490002,53.730000,47.871128,91900
2017-09-13,53.490002,54.080002,52.820000,54.029999,48.138409,66400
2017-09-14,54.169998,54.189999,53.369999,53.560001,47.719666,88000
2017-09-15,53.660000,54.439999,53.020000,53.549999,47.710754,259600
2017-09-18,53.720001,54.139999,53.150002,54.130001,48.227516,85300
2017-09-19,54.119999,54.639999,53.990002,54.639999,48.681900,77100
2017-09-20,54.650002,55.950001,53.650002,55.330002,49.296658,96600
2017-09-21,55.340000,55.740002,55.259998,55.419998,49.376846,49400
2017-09-22,55.130001,55.919998,54.320000,55.919998,49.822315,62400
2017-09-25,55.650002,57.160000,55.450001,56.189999,50.062878,74200
2017-09-26,56.570000,56.730000,55.779999,56.630001,50.454903,64600
2017-09-27,57.349998,59.040001,56.380001,58.419998,52.049717,153900
2017-09-28,58.680000,59.270000,58.049999,58.930000,52.504093,87400
2017-09-29,58.919998,60.110001,57.200001,59.540001,53.047588,118500
2017-10-02,59.549999,60.639999,58.990002,60.599998,53.991997,123000
2017-10-03,60.849998,60.849998,59.250000,60.560001,53.956371,89200
2017-10-04,60.459999,60.459999,58.720001,58.970001,52.539749,86100
2017-10-05,59.240002,60.290001,59.049999,59.820000,53.297058,61100
2017-10-06,59.919998,60.040001,58.450001,59.220001,52.762482,90300
2017-10-09,59.459999,59.610001,58.900002,58.990002,52.557564,95800
2017-10-10,59.349998,59.349998,58.880001,59.189999,52.735748,110500
2017-10-11,58.990002,59.290001,57.919998,58.880001,52.459564,58300
2017-10-12,58.869999,59.169998,58.240002,58.450001,52.076447,55400
2017-10-13,58.450001,58.450001,57.630001,57.869999,51.559689,99900
2017-10-16,57.880001,58.320000,57.790001,58.070000,51.737881,119500
2017-10-17,58.279999,58.360001,57.470001,57.549999,51.274582,81200
2017-10-18,57.790001,58.310001,57.650002,57.900002,51.586426,112200
2017-10-19,57.720001,57.939999,57.310001,57.840000,51.532963,79300
2017-10-20,58.980000,59.240002,58.439999,58.810001,52.397194,88300
2017-10-23,58.660000,58.660000,55.910000,57.639999,51.354767,54300
2017-10-24,57.959999,58.580002,57.509998,57.970001,51.648788,90400
2017-10-25,58.180000,58.250000,57.139999,58.209999,51.862617,68300
2017-10-26,58.290001,59.160000,57.740002,59.150002,52.700123,154200
2017-10-27,59.209999,59.930000,58.470001,59.230000,52.771393,118100
2017-10-30,58.860001,58.880001,57.250000,57.610001,51.328037,53400
2017-10-31,57.680000,58.529999,57.130001,58.230000,51.880432,93500
2017-11-01,58.660000,59.480000,57.419998,58.000000,51.675518,66200
2017-11-02,57.939999,58.590000,57.450001,58.169998,51.826969,55100
2017-11-03,57.790001,57.970001,57.110001,57.200001,51.315617,51600
2017-11-06,57.169998,57.299999,56.189999,56.820000,50.974709,45500
2017-11-07,56.610001,57.110001,54.639999,54.820000,49.180454,124000
2017-11-08,54.500000,55.320000,53.770000,54.419998,48.821598,72900
2017-11-09,53.959999,54.650002,53.259998,53.959999,48.408924,45500
2017-11-10,54.180000,55.000000,54.029999,54.070000,48.507607,45200
2017-11-13,53.630001,54.950001,53.509998,54.919998,49.270168,36700
2017-11-14,54.580002,55.299999,53.919998,55.259998,49.575195,52400
2017-11-15,54.779999,56.070000,54.779999,55.160000,49.485477,52700
2017-11-16,55.590000,56.340000,55.439999,55.840000,50.095516,65100
2017-11-17,55.470001,56.810001,55.380001,56.779999,50.938820,79100
2017-11-20,57.000000,58.009998,56.389999,57.959999,51.997437,95900
2017-11-21,58.250000,58.500000,57.669998,58.450001,52.437023,78100
2017-11-22,58.500000,58.549999,57.820000,58.119999,52.140972,70500
2017-11-24,58.330002,58.330002,56.250000,57.770000,51.826973,54400
2017-11-27,57.709999,58.470001,57.259998,58.290001,52.293484,66000
2017-11-28,58.400002,60.770000,58.110001,60.639999,54.401733,116700
2017-11-29,60.849998,63.480000,60.240002,62.970001,56.492031,124500
2017-11-30,63.590000,63.650002,61.599998,61.830002,55.469307,102500
2017-12-01,61.820000,62.860001,59.500000,61.939999,55.567993,129500
2017-12-04,62.830002,64.260002,62.290001,63.029999,56.545864,59600
2017-12-05,63.389999,63.389999,61.369999,61.430000,55.110458,111900
2017-12-06,61.250000,62.020000,61.049999,61.060001,54.778522,48000
2017-12-07,60.959999,61.990002,60.869999,61.160000,54.868229,73000
2017-12-08,61.500000,61.500000,59.980000,60.160000,53.971119,51700
2017-12-11,60.110001,60.680000,59.080002,59.439999,53.325176,58100
2017-12-12,59.630001,59.990002,59.209999,59.459999,53.343124,64200
2017-12-13,59.540001,60.290001,58.810001,59.090000,53.011185,67400
2017-12-14,59.209999,60.040001,58.099998,58.770000,52.724110,136400
2017-12-15,59.060001,61.360001,58.490002,60.740002,54.491444,387700
2017-12-18,61.230000,61.980000,60.939999,61.639999,55.298851,92500
2017-12-19,61.779999,61.779999,60.700001,61.009998,54.733669,52500
2017-12-20,61.389999,61.389999,59.790001,60.220001,54.024944,62100
2017-12-21,60.580002,61.860001,59.869999,61.320000,55.011787,60400
2017-12-22,61.450001,61.590000,60.680000,61.250000,54.948982,34100
2017-12-26,61.240002,61.270000,59.529999,60.439999,54.222305,61600
2017-12-27,60.500000,62.000000,59.930000,60.130001,53.944199,45800
2017-12-28,60.160000,60.349998,59.720001,60.270000,54.069794,86000
2017-12-29,60.490002,61.509998,59.470001,59.549999,53.423855,97100
2018-01-02,59.860001,60.500000,58.900002,59.360001,53.253407,112700
2018-01-03,59.369999,60.230000,58.360001,58.439999,52.428051,120900
2018-01-04,58.840000,59.860001,58.099998,58.130001,52.149944,63700
2018-01-05,58.330002,59.619999,57.750000,58.500000,52.481876,56100
2018-01-08,58.240002,59.080002,57.430000,58.349998,52.347313,53700
2018-01-09,58.410000,59.650002,55.730000,58.560001,52.535706,68700
2018-01-10,58.779999,60.270000,58.730000,58.939999,52.876614,70000
2018-01-11,59.150002,60.240002,58.900002,59.480000,53.361069,78800
2018-01-12,59.700001,60.450001,58.680000,60.139999,53.953167,70900
2018-01-16,60.570000,60.889999,58.709999,58.980000,52.912495,76100
2018-01-17,59.290001,60.160000,57.799999,59.770000,53.621231,71200
2018-01-18,60.180000,61.000000,58.570000,60.470001,54.249222,118100
2018-01-19,60.820000,62.799999,60.820000,62.520000,56.088329,191100
2018-01-22,62.619999,62.619999,61.240002,62.270000,55.864044,90200
2018-01-23,62.000000,62.959999,61.410000,62.470001,56.043468,97000
2018-01-24,61.730000,62.750000,61.560001,62.250000,55.846104,153000
2018-01-25,62.290001,62.290001,61.049999,62.070000,55.684620,90900
2018-01-26,62.200001,62.200001,60.599998,61.919998,55.550053,66500
2018-01-29,61.869999,62.400002,60.680000,60.720001,54.473499,133700
2018-01-30,60.700001,61.180000,59.680000,59.720001,53.576374,151400
2018-01-31,60.009998,60.099998,59.220001,59.369999,53.262379,125200
2018-02-01,59.070000,60.049999,58.630001,59.950001,53.782715,72900
2018-02-02,59.000000,59.709999,57.959999,58.459999,52.798286,159300
2018-02-05,57.580002,58.880001,56.009998,56.080002,50.648769,87600
2018-02-06,55.009998,57.750000,55.009998,57.369999,51.813835,147900
2018-02-07,57.029999,58.130001,56.540001,57.639999,52.057690,56100
2018-02-08,57.759998,58.610001,55.709999,55.720001,50.323635,50600
2018-02-09,56.529999,57.779999,55.810001,57.130001,51.597088,109100
2018-02-12,57.290001,58.270000,56.169998,57.009998,51.488708,90000
2018-02-13,56.669998,57.380001,56.599998,57.320000,51.768677,41300
2018-02-14,56.880001,58.720001,56.880001,58.570000,52.897617,106500
2018-02-15,58.950001,59.349998,58.320000,59.310001,53.565956,81400
2018-02-16,58.970001,60.349998,58.049999,59.790001,53.999474,109000
2018-02-20,59.619999,60.430000,58.599998,59.169998,53.439503,93200
2018-02-21,59.240002,60.389999,59.220001,59.580002,53.809803,68200
2018-02-22,59.840000,59.840000,58.490002,58.570000,52.897617,27900
2018-02-23,58.840000,59.470001,58.509998,59.470001,53.710457,38400
2018-02-26,59.590000,59.930000,58.830002,59.930000,54.125904,35400
2018-02-27,59.830002,60.849998,58.849998,58.880001,53.177601,67500
2018-02-28,59.150002,60.689999,57.270000,57.290001,51.741585,70200
2018-03-01,57.250000,57.799999,56.720001,57.299999,51.750618,109700
2018-03-02,56.740002,58.439999,56.639999,58.029999,52.409924,151400
2018-03-05,57.689999,59.400002,57.419998,58.840000,53.141472,81700
2018-03-06,58.900002,59.779999,57.990002,59.709999,53.927208,86800
2018-03-07,59.119999,60.340000,58.939999,59.770000,53.981407,88000
2018-03-08,59.750000,60.110001,58.810001,59.290001,53.547894,57700
2018-03-09,59.790001,60.080002,59.090000,59.840000,54.044624,98700
2018-03-12,60.000000,60.560001,59.320000,60.299999,54.460072,129600
2018-03-13,60.000000,61.099998,59.320000,60.770000,54.884560,197200
2018-03-14,61.099998,61.250000,60.189999,60.330002,54.487171,163000
2018-03-15,60.330002,61.099998,60.110001,60.570000,54.703922,96300
2018-03-16,60.560001,61.900002,60.029999,61.869999,55.878029,543400
2018-03-19,61.799999,61.799999,60.020000,60.980000,55.074223,119400
2018-03-20,61.009998,61.250000,60.430000,60.779999,54.893589,147900
2018-03-21,60.680000,61.939999,60.270000,61.299999,55.363224,118700
2018-03-22,60.650002,60.820000,58.810001,58.840000,53.141472,93400
2018-03-23,59.169998,59.360001,56.689999,56.700001,51.208725,136100
2018-03-26,57.950001,59.139999,57.070000,59.029999,53.313080,130100
2018-03-27,59.360001,59.669998,57.290001,57.599998,52.021557,95400
2018-03-28,57.750000,58.650002,56.660000,58.279999,52.635704,73100
2018-03-29,58.669998,59.029999,57.880001,58.080002,52.455078,128300
2018-04-02,58.070000,58.320000,56.360001,56.889999,51.380333,92200
2018-04-03,57.340000,58.090000,57.099998,57.950001,52.337666,140900
2018-04-04,57.080002,58.740002,57.080002,58.509998,52.843430,120900
2018-04-05,58.889999,59.160000,58.009998,58.560001,52.888584,213000
2018-04-06,58.000000,58.400002,55.849998,56.450001,50.982941,242300
2018-04-09,56.990002,57.880001,56.150002,56.209999,50.766182,182500
2018-04-10,57.000000,58.049999,56.740002,57.650002,52.066723,144800
2018-04-11,57.299999,57.590000,56.959999,57.090000,51.560963,96800
2018-04-12,57.540001,58.709999,57.509998,58.480000,52.816338,157700
2018-04-13,58.930000,58.930000,57.520000,57.810001,52.211224,93600
2018-04-16,58.180000,58.180000,56.779999,57.869999,52.265419,115100
2018-04-17,58.130001,58.130001,56.779999,57.450001,51.886093,113900
2018-04-18,57.680000,58.349998,57.009998,57.119999,51.588047,145600
2018-04-19,57.360001,57.740002,56.740002,57.680000,52.093815,248800
2018-04-20,57.360001,57.799999,56.910000,57.180000,51.642242,112300
2018-04-23,57.380001,58.220001,56.970001,57.290001,51.741585,72500
2018-04-24,57.459999,58.369999,56.750000,57.770000,52.175102,143100
2018-04-25,57.779999,58.650002,56.930000,57.180000,51.642242,119100
2018-04-26,57.139999,57.160000,56.419998,56.790001,51.290016,88700
2018-04-27,56.959999,57.279999,56.360001,56.720001,51.226788,62200
2018-04-30,56.900002,57.400002,55.779999,55.810001,50.404926,119100
2018-05-01,55.549999,56.209999,54.590000,56.060001,50.630711,128500
2018-05-02,55.919998,56.939999,55.369999,56.389999,50.928749,81800
2018-05-03,56.070000,56.529999,55.610001,55.959999,50.540386,109900
2018-05-04,55.450001,56.750000,55.360001,56.099998,51.031609,81500
2018-05-07,56.160000,56.669998,55.740002,56.410000,51.313599,51800
2018-05-08,56.400002,57.259998,56.200001,56.939999,51.795715,53500
2018-05-09,57.049999,57.500000,56.799999,57.130001,51.968555,73800
2018-05-10,57.209999,57.919998,56.470001,56.939999,51.795715,65200
2018-05-11,56.990002,57.430000,56.709999,56.790001,51.659271,84500
2018-05-14,57.000000,57.150002,56.320000,56.459999,51.359089,64700
2018-05-15,56.310001,57.490002,56.310001,57.020000,51.868488,62600
2018-05-16,57.119999,57.860001,56.910000,57.450001,52.259640,94000
2018-05-17,57.259998,57.880001,56.919998,57.439999,52.250546,93800
2018-05-18,57.750000,57.930000,57.200001,57.270000,52.095901,69600
2018-05-21,57.439999,58.090000,57.380001,57.779999,52.559826,61600
2018-05-22,57.869999,58.520000,56.570000,57.779999,52.559826,50900
2018-05-23,57.590000,57.790001,57.099998,57.459999,52.268745,69200
2018-05-24,57.360001,57.529999,56.500000,57.490002,52.296032,89500
2018-05-25,57.259998,57.599998,56.930000,57.380001,52.195969,46300
2018-05-29,57.009998,57.200001,55.939999,56.150002,51.077091,78900
2018-05-30,56.540001,57.840000,56.540001,57.799999,52.578018,109300
2018-05-31,57.549999,57.950001,56.919998,57.230000,52.059509,84900
2018-06-01,57.610001,58.380001,57.610001,58.040001,52.796333,69200
2018-06-04,58.270000,58.970001,57.930000,58.919998,53.596828,123000
2018-06-05,58.799999,59.080002,58.349998,59.049999,53.715088,77500
2018-06-06,59.139999,60.139999,58.770000,59.939999,54.524677,115200
2018-06-07,60.000000,60.430000,59.490002,60.099998,54.670227,105900
2018-06-08,60.049999,60.340000,60.000000,60.250000,54.806675,80400
2018-06-11,60.490002,60.759998,59.299999,59.630001,54.242687,99100
2018-06-12,59.709999,60.189999,58.599998,58.790001,53.478580,60400
2018-06-13,58.799999,59.430000,58.070000,58.820000,53.505863,71200
2018-06-14,58.820000,58.910000,58.070000,58.910000,53.587738,63100
2018-06-15,58.830002,59.290001,58.029999,59.139999,53.796967,277000
2018-06-18,58.750000,59.630001,58.419998,59.240002,53.887928,87600
2018-06-19,58.830002,60.299999,58.700001,60.029999,54.606548,74300
2018-06-20,60.279999,60.790001,60.049999,60.680000,55.197823,82000
2018-06-21,60.770000,60.820000,59.779999,60.099998,54.670227,74800
2018-06-22,60.369999,60.720001,59.560001,60.209999,54.770283,182700
2018-06-25,59.889999,59.930000,59.189999,59.509998,54.133533,57400
2018-06-26,59.689999,59.689999,58.599998,58.660000,53.360321,91200
2018-06-27,58.599998,58.900002,57.070000,57.070000,51.913975,89800
2018-06-28,57.060001,57.639999,56.900002,57.430000,52.241451,107000
2018-06-29,57.860001,57.860001,56.439999,56.509998,51.404568,99500
2018-07-02,56.189999,57.560001,56.169998,57.560001,52.359703,70300
2018-07-03,57.689999,58.040001,57.380001,57.630001,52.423378,45600
2018-07-05,57.840000,58.290001,57.549999,58.240002,52.978271,65300
2018-07-06,58.160000,58.919998,58.160000,58.740002,53.433094,42100
2018-07-09,58.820000,59.900002,58.820000,59.810001,54.406429,46600
2018-07-10,60.200001,60.209999,58.570000,59.009998,53.678703,48400
2018-07-11,58.840000,59.200001,58.750000,58.860001,53.542255,43500
2018-07-12,59.180000,59.400002,58.160000,58.970001,53.642326,74100
2018-07-13,58.959999,59.400002,58.430000,58.430000,53.151100,53600
2018-07-16,58.709999,59.189999,58.599998,58.849998,53.533161,50000
2018-07-17,58.950001,59.130001,58.430000,58.459999,53.178402,40800
2018-07-18,58.529999,58.919998,58.180000,58.869999,53.551346,53600
2018-07-19,58.500000,60.000000,58.500000,59.730000,54.333656,99400
2018-07-20,59.439999,59.439999,57.700001,59.119999,53.778763,97500
2018-07-23,59.000000,60.389999,59.000000,59.950001,54.533779,79400
2018-07-24,60.130001,60.520000,59.070000,59.720001,54.324558,61500
2018-07-25,59.779999,59.779999,58.840000,59.389999,54.024372,64000
2018-07-26,59.380001,61.099998,59.380001,60.650002,55.170540,91800
2018-07-27,60.639999,61.139999,60.000000,60.220001,54.779385,87000
2018-07-30,60.189999,60.880001,59.970001,60.009998,54.588356,44000
2018-07-31,60.230000,60.230000,59.240002,60.020000,54.597450,123900
2018-08-01,60.299999,61.470001,60.169998,61.360001,55.816395,109100
2018-08-02,60.860001,61.930000,60.700001,61.540001,55.980122,73100
2018-08-03,61.290001,61.680000,60.419998,60.910000,55.769535,78800
